gene,logFC,logCPM,PValue,FDR
ENSP00000474509,1.05979224337943,4.85518470814481,0.412061601840992,0.460279804643323
ENSP00000368436,0.222211078808196,6.94168879488117,0.412666373177885,0.460924293274672
ENSP00000288050,-0.315495989916258,6.84858502609689,0.412723394467867,0.460956931407228
ENSP00000356218,-0.211573351305337,6.86001306477986,0.413162464218548,0.461416233529181
ENSP00000490394,-0.144267584523878,6.85254003516452,0.413438986158708,0.461685686417555
ENSP00000419417,2.36901506368879,5.6355751420327,0.41345942691118,0.461685686417555
ENSP00000510322,-1.33891064204913,5.03248409096423,0.413490026917953,0.461688763388995
ENSP00000274353,2.51889006825856,4.28542051371646,0.413955434240795,0.462177298171613
ENSP00000293217,0.176545009949818,6.83276119861969,0.414120543498053,0.462330509812902
ENSP00000258201,0.178629809607641,6.55267337624505,0.414200830484534,0.462389010318728
ENSP00000311684,1.69203344285614,4.05691629858628,0.414242574851004,0.462404479170896
ENSP00000219454,1.14161100801954,5.05696256068706,0.414431740187059,0.462584495728147
ENSP00000447640,1.70777372639839,5.8980120901455,0.414939810775327,0.463120422890799
ENSP00000409413,-0.428811776073845,6.02496252296485,0.415111614551399,0.46328099083777
ENSP00000348132,2.01658174290545,2.87132231611907,0.415242907647413,0.463396328691732
ENSP00000412173,0.125450472936628,7.10146216366034,0.41539265882965,0.463532248203407
ENSP00000498190,2.05975066850239,3.54466623905836,0.415489985491079,0.463609653393512
ENSP00000256538,1.0292577789649,4.86449352729109,0.415619499127071,0.463703748462548
ENSP00000382092,1.97013944671923,2.8299765495566,0.415630246043688,0.463703748462548
ENSP00000494507,0.201307755220893,6.36557690285564,0.415736982599653,0.463791624065454
ENSP00000518837,-1.60896381920309,3.26089541244567,0.415853913232603,0.463890859479937
ENSP00000357928,-0.282848367850703,6.66818152965476,0.415915212915685,0.463928028614528
ENSP00000432297,1.93156243608666,2.8824377108297,0.416339051409966,0.464341026845675
ENSP00000424395,0.361272881009707,5.02611549701561,0.416341477963612,0.464341026845675
ENSP00000263409,1.69987331462234,4.52696066581969,0.416553569043543,0.464546322861917
ENSP00000353638,-0.360293800281794,6.02258025167024,0.417103746843053,0.465128604909857
ENSP00000327732,-1.10771640503998,3.27625860625382,0.417201601243305,0.465206439153681
ENSP00000497294,1.49291149729578,3.85695131015498,0.41724574622164,0.465224377520074
ENSP00000481421,1.70272422130641,4.01072735193797,0.41778171435719,0.465790653964266
ENSP00000357998,-0.129308691476637,7.14028954489905,0.418104069046382,0.466118709665707
ENSP00000312624,-1.07271944516682,4.70027018846769,0.418338508267112,0.466285703238353
ENSP00000335493,0.547582430025331,6.20382960645128,0.41834569299752,0.466285703238353
ENSP00000385397,-0.780687754903828,6.63517257621465,0.418364298155985,0.466285703238353
ENSP00000368024,0.118502993242042,6.99718956080175,0.418366347450514,0.466285703238353
ENSP00000361751,-0.486360255167868,5.28181421675239,0.418546382695494,0.466455005476138
ENSP00000478702,2.25121789061853,4.7637463595743,0.418768841744819,0.466671561594922
ENSP00000358309,-1.37068809550211,4.50869592453487,0.418821956765638,0.466699386097517
ENSP00000349805,1.08472784389844,4.64139071646137,0.419105735179487,0.466984221155237
ENSP00000469315,-1.69844930094638,4.45968863501663,0.419227850558527,0.467088898676988
ENSP00000318852,0.150516100395175,6.99987791201168,0.419391925507095,0.467240308864687
ENSP00000445088,-0.214351714503984,7.23053307016221,0.419424214048873,0.467244886666512
ENSP00000401511,0.222335138428606,7.02173163925361,0.419585458363083,0.467393112873247
ENSP00000491632,1.5786178628877,4.36855656879903,0.419615999932652,0.467395733903218
ENSP00000486572,1.64247166826863,5.69753218277562,0.420094237351133,0.467896993989329
ENSP00000053243,0.510076325870177,5.27684841403085,0.420139152891573,0.467915589340084
ENSP00000255198,1.06070033154134,6.43143811332929,0.420176690859915,0.467925966226627
ENSP00000508013,0.489781801026931,6.37423834483941,0.420456111139786,0.468205693674197
ENSP00000297265,1.06808271600999,6.61617396168059,0.420658231120369,0.468399310335561
ENSP00000369784,1.24928712240319,4.7270860632875,0.420945621683557,0.468687842676273
ENSP00000344218,-0.213681891296708,7.00323873753477,0.421158656804945,0.468893553245336
ENSP00000455566,0.197996256686408,7.00521570905494,0.421264517722142,0.468979922676973
ENSP00000469998,1.65216803227851,3.59976634292644,0.421329401585104,0.469020665168352
ENSP00000382190,-1.89518052278067,3.6397535293043,0.421369178230485,0.469033454903308
ENSP00000447057,-0.182459672869151,6.82175714435372,0.421471645372706,0.469109709839373
ENSP00000362069,1.03445724966694,5.7999895924123,0.421494267968577,0.469109709839373
ENSP00000436622,2.18236088983983,4.53266997892645,0.42174228858343,0.469354244378941
ENSP00000256509,-1.26247732740573,4.87629643525397,0.421886690085307,0.469483436798958
ENSP00000379372,0.179750290879697,7.23214128809495,0.421972492772222,0.469547406392606
ENSP00000436423,2.41844384977459,5.69241282765645,0.422061531296349,0.469614967818062
ENSP00000366582,-1.38151813137687,4.28911607325055,0.422465518892178,0.470032930869705
ENSP00000309772,1.06362578930287,5.38613598311502,0.42265708665162,0.470214516490238
ENSP00000341838,-0.473689316881916,5.48273078797518,0.423038637283382,0.470607423334167
ENSP00000379784,-1.8345854000907,6.23970127520507,0.423486433226978,0.471073966814472
ENSP00000412766,2.07912208425413,3.64392057782005,0.424075950735052,0.471698084063721
ENSP00000363081,-0.928397370713396,5.74426099611161,0.424380820137183,0.472005525804577
ENSP00000339090,1.04904506878975,6.54395864932991,0.424458314191255,0.472042526342366
ENSP00000257567,-0.52449609068081,6.50458900613235,0.424471025135075,0.472042526342366
ENSP00000349705,-1.03629877808966,3.23831327767339,0.424773672577701,0.472347412313786
ENSP00000441070,1.57458477413454,5.22348878825483,0.424851087836384,0.472401816484381
ENSP00000365620,-0.149860401927773,7.19638976391608,0.425368286093875,0.47294518552421
ENSP00000387572,1.61254247715283,5.5516942494879,0.425489432785271,0.473048161795131
ENSP00000425354,0.393312913115929,6.35673809448799,0.426017686129418,0.473603704573375
ENSP00000451677,0.463373928063119,6.00862672556279,0.42610737408938,0.473671652572808
ENSP00000460825,-0.832088291918097,5.68529988108993,0.426416902134575,0.473983954836321
ENSP00000423861,-0.932349442721757,6.3567644414001,0.426820734604006,0.474401032341401
ENSP00000355049,1.63099627419633,5.73969897144094,0.426966928307502,0.474531713805664
ENSP00000427299,-1.00879809484622,2.75665591115529,0.427062395504214,0.474606004011754
ENSP00000355996,0.163531679929223,7.3332273342616,0.427196458811248,0.47472317428787
ENSP00000419748,-0.260125774887202,6.59717070320783,0.427442913303696,0.474965215486435
ENSP00000432707,1.01720497201387,5.86152029198172,0.427742605239215,0.475266376564459
ENSP00000450661,-0.301697210024671,6.53594198340029,0.428639618486336,0.476231138710931
ENSP00000438217,2.14270335423281,4.43319754740127,0.4287563161815,0.476328876288473
ENSP00000362444,2.36597521218733,4.76606488296829,0.430566233986967,0.478307565706679
ENSP00000371994,2.32848311002177,5.95430882483924,0.431238818357915,0.479022633294874
ENSP00000482464,1.66243709124776,5.52499571825348,0.431735219752027,0.479541913096755
ENSP00000234392,-1.2749770591668,4.19331471832274,0.432251073947573,0.480082728724276
ENSP00000485339,1.52839061515383,4.83007797064143,0.432494644292497,0.4803210781657
ENSP00000413686,1.52663795401643,4.59423541595192,0.432734200005048,0.480554937397609
ENSP00000332208,-1.15301554836259,6.4324700248668,0.432976602611756,0.480791926594263
ENSP00000426639,-0.220005664434967,5.42604942858658,0.433599301191683,0.481451149337661
ENSP00000361151,-0.640321251564097,6.55896618467216,0.433692011701639,0.481521845856762
ENSP00000382204,-0.274544856745554,6.89424202900315,0.434225745911085,0.482082162233123
ENSP00000467413,-1.09258078091474,4.6556409658764,0.434430610998032,0.482277313936687
ENSP00000472314,-0.481172327200984,6.06377953116465,0.434461966216589,0.482279832753382
ENSP00000507503,1.0470950902978,6.39336167825686,0.434724415849654,0.482538863248301
ENSP00000316130,1.75274277319888,4.97440951301364,0.435085610099082,0.482907457062245
ENSP00000298925,1.94641531609876,2.81184796978376,0.435372592431476,0.48319363822666
ENSP00000366118,2.61232191484919,5.74367188851857,0.436272196105895,0.484159646853079
ENSP00000459550,0.248949400326129,6.76939020634751,0.436334914864029,0.484196842682403
ENSP00000334472,-1.31899522907559,4.83677241967407,0.43662800108645,0.484489653082676
ENSP00000325174,0.34415155881155,6.47073592056288,0.436669447280934,0.484503219042102
ENSP00000331047,2.10423365683909,3.66400758175169,0.436771594439112,0.484584128965869
ENSP00000490240,1.88170729592731,2.84480096698442,0.43709835121323,0.484886810512581
ENSP00000361840,-1.48640378857218,3.67748343928541,0.437102898301161,0.484886810512581
ENSP00000422947,-1.04730818469783,3.89875526799719,0.437205686971383,0.484968390130619
ENSP00000403059,2.16900223824811,4.87108178229175,0.43726767682609,0.485004705963836
ENSP00000506366,0.110322940073761,7.3639563226735,0.437450648164247,0.485175197137885
ENSP00000418562,-0.44251626067381,6.31762472337844,0.43755128565291,0.485254355388328
ENSP00000361162,-0.126340287834474,6.92976267701889,0.437690647889045,0.485376446806331
ENSP00000334181,1.88955971628067,3.06928546622572,0.437808852114299,0.485475060316136
ENSP00000216085,-0.164885836012966,7.01179172367753,0.437952759395428,0.485602160193633
ENSP00000390955,-0.275046372915875,6.67781220538959,0.438604328568105,0.486292101102491
ENSP00000498301,1.50288924129806,4.50434811936234,0.438863649170309,0.486547082568393
ENSP00000351885,1.02287585804658,7.06173857855748,0.438997965463759,0.486663452922016
ENSP00000397623,1.0117544684934,6.94208570496633,0.439513603400367,0.487202504210555
ENSP00000454789,1.00832851157914,6.82700909189647,0.439754432422176,0.487436877063447
ENSP00000225737,-0.147576512494194,6.73308283619593,0.43990202619694,0.487536253087867
ENSP00000354877,1.53958718554105,5.1090304036452,0.439902893821095,0.487536253087867
ENSP00000360577,1.05855639887515,5.28512084875937,0.43995109775621,0.487557088082858
ENSP00000233242,2.01529907666237,4.88192570599727,0.440168036560665,0.487764901036717
ENSP00000385655,-0.518250687385559,6.29150802122726,0.440361868595641,0.487921700117022
ENSP00000408594,-0.619466214257634,5.02041797242568,0.440368388049649,0.487921700117022
ENSP00000501859,2.23520027136064,3.76882081248994,0.44043503192751,0.48796293360885
ENSP00000445505,-1.38131713834292,3.09687327385408,0.440703802109357,0.488228084637886
ENSP00000246914,0.767638232328652,6.07474845343966,0.441001332211177,0.488525059419664
ENSP00000307259,1.8540516721288,2.82416530898936,0.44126784025736,0.488787631726053
ENSP00000384602,-0.12338410608031,7.11623217155877,0.442126414198059,0.489679015525422
ENSP00000497784,1.67014470746489,3.93656786057385,0.442154965366309,0.489679015525422
ENSP00000470713,2.19775772403028,4.75803982675748,0.442161161597408,0.489679015525422
ENSP00000361548,1.00329380573773,3.7075082376884,0.442269963813897,0.489766798236708
ENSP00000326846,-0.323473070957104,5.4228255611424,0.442370074389246,0.48984494480086
ENSP00000325379,1.01614842159967,5.35343627324933,0.442755307624753,0.490238781684542
ENSP00000376998,1.61615428222631,5.68562238950985,0.442788894514207,0.490243233169075
ENSP00000380668,1.29552171655246,5.58831095710162,0.442868740118884,0.490298896969434
ENSP00000510642,0.995855825580907,6.23165711521113,0.442918512624978,0.490321261706153
ENSP00000463628,-0.269829159448113,7.19319638339186,0.443512447440826,0.490945983778379
ENSP00000325895,-1.10363939835884,5.18030126582213,0.443932219751165,0.491377846174504
ENSP00000451883,2.06189607397738,4.38944897546375,0.444016265238881,0.49143806781429
ENSP00000380189,2.03710826453173,3.93434145708297,0.444150508307157,0.491553836486515
ENSP00000462664,-0.372524812716067,5.63149995141135,0.44425194462664,0.491633283978797
ENSP00000323194,2.1669855902299,3.7138485707807,0.444320395277093,0.491676219573511
ENSP00000463502,1.62713342332791,4.71710277998725,0.445102593251308,0.492508915495491
ENSP00000377430,2.09179037337892,4.48512766588399,0.445386543919754,0.492790223190541
ENSP00000012443,0.148243898868407,7.12404640262579,0.445781136282647,0.493193902762566
ENSP00000317144,1.07393370735879,6.0472500332127,0.446805673133962,0.49429442662358
ENSP00000463676,0.430424119197162,6.93224362543134,0.44698103912147,0.494455441301828
ENSP00000359621,-0.677770359121262,5.69765481080362,0.447090769170518,0.494543832129177
ENSP00000419958,0.992046487916777,6.36465181106766,0.447641480993256,0.495119965068986
ENSP00000369468,1.57000679283971,6.17043821320131,0.448039424581297,0.495527061031383
ENSP00000455998,-0.174090043962408,6.56163061961926,0.448338294859676,0.495824535921316
ENSP00000303192,-0.180880167515269,6.63607607513102,0.449154611135013,0.496694184822572
ENSP00000384772,-1.25115302177258,6.3629957672879,0.449254257868995,0.496771247064075
ENSP00000343701,0.360849196223663,6.6161749546552,0.449539200916801,0.497042794640412
ENSP00000214869,1.00947356984854,6.34822669013395,0.449577477869347,0.497042794640412
ENSP00000364249,1.91383604328858,3.08809242566529,0.449589761414686,0.497042794640412
ENSP00000222481,-0.99389341940002,5.8212241722364,0.449730288065545,0.497165004761305
ENSP00000341139,-1.04931986791934,6.14393954651866,0.450201892902223,0.497649679932251
ENSP00000356992,-0.190663483336042,6.73504055700323,0.450228746677745,0.497649679932251
ENSP00000397291,-0.315210468912209,6.78609491826295,0.45042698368304,0.497817849077159
ENSP00000415969,0.284443262279136,6.16822020188019,0.450440937802582,0.497817849077159
ENSP00000394370,2.07324093141578,4.18769359691447,0.450537208010733,0.497891058786055
ENSP00000359520,1.59043347671671,6.32053067328961,0.450689069059038,0.498025688375069
ENSP00000307025,2.18421272968267,5.51797909795211,0.450910706504781,0.498237400010381
ENSP00000365462,-0.230707515507568,6.49808472708758,0.450963573574754,0.498262611677417
ENSP00000507048,1.53430203997117,5.15022465031368,0.450998880171398,0.498268418984672
ENSP00000443647,1.5127649318864,5.45815255856315,0.451329087619777,0.498600013446834
ENSP00000343619,1.75835288466207,5.01833074132872,0.451363645706807,0.498604970650538
ENSP00000363614,0.998715179122136,6.30710666298204,0.451405220519982,0.498617677799069
ENSP00000376578,1.89801852895029,2.77629314117223,0.451662021351489,0.498868103918801
ENSP00000381187,-0.231055074271792,5.93682865376423,0.45178264348609,0.498968095093776
